soldiers,6.24E-05
youll,0.000187237
was,0.001279451
she,0.001903573
in,0.020440006
Remember,0.000124824
in,0.020440006
poetics,3.12E-05
at,0.005086597
gods,9.36E-05
youll,0.000187237
To,0.024247152
town,0.000686535
the,0.076860665
the,0.076860665
but,0.005554689
Meatballs,3.12E-05
with,0.006709315
the,0.076860665
out,0.002153222
of,0.016133562
the,0.076860665
ofwhy,3.12E-05
before,0.000717741
most,0.001934779
is,0.021157747
showing,0.000312061
reverse,0.000156031
the,0.076860665
fill,6.24E-05
a,0.027773444
THE,0.076860665
feels,0.000187237
of,0.016133562
story,0.013574661
the,0.076860665
the,0.076860665
the,0.076860665
story,0.013574661
to,0.024247152
mythical,3.12E-05
hybrid,3.12E-05
exerts,3.12E-05
by,0.005585895
based,0.000218443
and,0.030862849
the,0.076860665
ill,3.12E-05
he,0.007645499
the,0.076860665
and,0.030862849
story,0.013574661
reason,0.000468092
number,0.000468092
expressions,3.12E-05
both,0.000717741
confession,3.12E-05
and,0.030862849
STORY,0.013574661
of,0.016133562
a,0.027773444
Her,0.002496489
filled,3.12E-05
For,0.006615697
reputation,3.12E-05
required,6.24E-05
hero,0.006085193
are,0.005117803
the,0.076860665
line,0.001716336
Luke,0.000468092
track,0.000187237
Streetcar,0.000156031
in,0.020440006
into,0.00168513
difference,0.000156031
Velvet,9.36E-05
The,0.076860665
father,0.000624122
equals,3.12E-05
your,0.003401467
able,0.000312061
change,0.001341863
at,0.005086597
else,0.000312061
and,0.030862849
opposing,0.000187237
for,0.006615697
brawl,3.12E-05
foreground,3.12E-05
and,0.030862849
The,0.076860665
fiction,0.000187237
in,0.020440006
has,0.003744734
Revelation,0.001591512
he,0.007645499
Anton,6.24E-05
later,0.000343267
The,0.076860665
vont,3.12E-05
l,0.000280855
ends,0.000280855
what,0.003307848
increase,0.000124824
overcome,0.000249649
who,0.002933375
neverending,0.000218443
a,0.027773444
because,0.002028398
where,0.001185832
live,0.000624122
the,0.076860665
letters,0.000124824
examCharacter,6.24E-05
Ibsen,9.36E-05
world,0.004649711
He,0.007645499
ofoppositions,3.12E-05
them,0.001591512
Greene,9.36E-05
take,0.000873771
of,0.016133562
ofworld,3.12E-05
near,0.000187237
characters,0.003026993
what,0.003307848
someone,0.00040568
keep,0.000374473
over,0.001653924
not,0.003245436
comedy,0.000312061
nasty,3.12E-05
to,0.024247152
life,0.001217039
go,0.000655328
As,0.006802933
place,0.001061008
Jack,0.000374473
that,0.010828522
Hospital,9.36E-05
of,0.016133562
relive,3.12E-05
decision,0.000530504
have,0.002434077
the,0.076860665
our,0.000280855
about,0.002558902
a,0.027773444
open,0.000124824
ofher,0.000124824
is,0.021157747
student,6.24E-05
embedded,6.24E-05
is,0.021157747
ofhis,0.000343267
problem,0.000624122
to,0.024247152
number,0.000468092
approving,3.12E-05
benefits,6.24E-05
down,0.000842565
before,0.000717741
after,0.000780153
Achilles,6.24E-05
or,0.004868154
warriors,6.24E-05
movies,0.000218443
action,0.001310657
utopia,0.000249649
than,0.000780153
too,0.000717741
Creating,0.000530504
nature,0.000343267
may,0.000655328
world,0.004649711
man,0.002278046
a,0.027773444
is,0.021157747
hero,0.006085193
Bloom,0.000468092
learn,0.000312061
were,0.000280855
from,0.003588703
strong,0.000249649
first,0.001466687
should,0.000686535
But,0.005554689
represented,6.24E-05
narrative,0.000468092
enslaved,9.36E-05
home,0.000436886
great,0.00168513
Stern,3.12E-05
a,0.027773444
George,0.001185832
KEY,0.001185832
down,0.000842565
mistake,0.000187237
gives,0.00056171
a,0.027773444
with,0.006709315
are,0.005117803
the,0.076860665
of,0.016133562
In,0.020440006
HAMLET,0.000218443
the,0.076860665
develop,9.36E-05
powerful,0.000530504
want,0.000624122
The,0.076860665
he,0.007645499
and,0.030862849
appropriate,3.12E-05
it,0.007021376
change,0.001341863
stories,0.001997191
not,0.003245436
ero,3.12E-05
the,0.076860665
of,0.016133562
sequence,0.000655328
overcome,0.000249649
him,0.002465283
succession,9.36E-05
figure,0.000343267
witnesses,6.24E-05
great,0.00168513
blood,9.36E-05
and,0.030862849
time,0.001809955
something,0.00040568
line,0.001716336
the,0.076860665
set,0.000530504
the,0.076860665
absurd,3.12E-05
Dances,0.000187237
necessarily,0.000124824
casually,3.12E-05
at,0.005086597
townspeople,3.12E-05
what,0.003307848
so,0.002558902
structural,0.000124824
someone,0.00040568
the,0.076860665
enslaving,6.24E-05
which,0.001934779
vows,3.12E-05
end,0.001248245
natural,0.000530504
forces,0.000436886
that,0.010828522
itself,0.000156031
Beau,3.12E-05
Casablanca,0.000592916
at,0.005086597
Wweaknesses,3.12E-05
ofstory,6.24E-05
decent,9.36E-05
Im,0.000218443
Eyre,3.12E-05
story,0.013574661
Joel,3.12E-05
present,0.000374473
is,0.021157747
fathers,9.36E-05
THE,0.076860665
pertaining,3.12E-05
storytelling,0.000624122
being,0.000780153
ends,0.000280855
to,0.024247152
is,0.021157747
suddenly,0.000124824
elements,0.000686535
by,0.005585895
real,0.000436886
ANATOMY,0.001185832
kind,0.000343267
back,0.000873771
after,0.000780153
it,0.007021376
bouncer,3.12E-05
writers,0.00096739
inorganic,6.24E-05
with,0.006709315
is,0.021157747
of,0.016133562
is,0.021157747
arena,0.000343267
sister,0.000280855
you,0.00699017
fundamental,0.000343267
tvo,3.12E-05
symbol,0.001217039
falL,0.000218443
is,0.021157747
Slavery,0.000374473
ANATOMY,0.001185832
man,0.002278046
is,0.021157747
attack,0.000468092
dance,0.000187237
as,0.006802933
only,0.001154626
a,0.027773444
of,0.016133562
it,0.007021376
But,0.005554689
figure,0.000343267
a,0.027773444
functions,3.12E-05
through,0.001154626
knights,3.12E-05
he,0.007645499
Pay,9.36E-05
or,0.004868154
leave,0.000280855
at,0.005086597
the,0.076860665
a,0.027773444
wants,0.001185832
of,0.016133562
start,0.000499298
as,0.006802933
where,0.001185832
of,0.016133562
butcher,3.12E-05
the,0.076860665
quickly,9.36E-05
Writers,0.00096739
represents,0.000249649
LECTER,9.36E-05
it,0.007021376
clothes,3.12E-05
in,0.020440006
back,0.000873771
Desire,0.00224684
not,0.003245436
Michael,0.001341863
its,0.001466687
even,0.001092214
based,0.000218443
then,0.001154626
house,0.001341863
two,0.001841161
as,0.006802933
the,0.076860665
desire,0.00224684
judge,0.000124824
The,0.076860665
that,0.010828522
worse,9.36E-05
more,0.001560306
to,0.024247152
and,0.030862849
and,0.030862849
gets,0.000468092
of,0.016133562
technique,0.001248245
unable,9.36E-05
then,0.001154626
unless,9.36E-05
and,0.030862849
only,0.001154626
hero,0.006085193
by,0.005585895
world,0.004649711
structure,0.001248245
Exley,6.24E-05
opponent,0.003463879
ofactions,9.36E-05
which,0.001934779
known,0.000156031
explosive,0.000156031
his,0.006241223
process,0.000530504
the,0.076860665
to,0.024247152
bit,3.12E-05
reveal,0.000218443
murder,0.000218443
revelation,0.001591512
revelations,0.000280855
the,0.076860665
found,0.000249649
give,0.000842565
Orchard,0.000156031
tell,0.000592916
the,0.076860665
Notice,0.00056171
usually,0.000343267
Itl,3.12E-05
and,0.030862849
call,0.000218443
that,0.010828522
leave,0.000280855
classic,0.000436886
the,0.076860665
over,0.001653924
not,0.003245436
techniques,0.000686535
one,0.003276642
the,0.076860665
next,0.000468092
the,0.076860665
including,0.000187237
his,0.006241223
not,0.003245436
show,0.000842565
day,0.000436886
family,0.000780153
Past,0.000499298
out,0.002153222
that,0.010828522
SETTINGS,0.000249649
the,0.076860665
let,0.000218443
write,0.000499298
by,0.005585895
battle,0.000717741
finds,0.000218443
useless,6.24E-05
Plan,0.000780153
forest,0.000187237
ofa,0.0015291
with,0.006709315
the,0.076860665
woman,0.000624122
as,0.006802933
location,3.12E-05
the,0.076860665
designing,0.000842565
In,0.020440006
and,0.030862849
and,0.030862849
with,0.006709315
Or,0.004868154
This,0.007739117
a,0.027773444
Gullivers,6.24E-05
parts,0.000156031
Problems,0.000343267
But,0.005554689
family,0.000780153
twist,9.36E-05
Finally,0.000280855
principle,0.001029802
weave,0.000374473
the,0.076860665
take,0.000873771
many,0.001248245
WILD,0.000187237
warns,6.24E-05
twentytwo,0.000280855
None,0.000280855
FINN,0.000124824
George,0.001185832
dance,0.000187237
II,0.000655328
where,0.001185832
make,0.001404275
conflict,0.000904977
when,0.002964581
the,0.076860665
house,0.001341863
has,0.003744734
mans,0.000124824
best,0.000530504
main,0.001310657
Ifyou,0.000717741
better,0.000499298
is,0.021157747
screenwriters,6.24E-05
at,0.005086597
feel,0.000187237
into,0.00168513
Queen,0.000187237
explore,0.000124824
Putting,9.36E-05
direction,0.000156031
your,0.003401467
audience,0.00361991
SUNSET,0.000156031
turn,0.000156031
on,0.004961773
to,0.024247152
is,0.021157747
an,0.002902169
understand,0.000156031
that,0.010828522
story,0.013574661
and,0.030862849
the,0.076860665
get,0.001279451
scene,0.003370261
Easter,3.12E-05
the,0.076860665
big,0.00096739
story,0.013574661
the,0.076860665
on,0.004961773
from,0.003588703
this,0.007739117
a,0.027773444
ocean,0.000280855
way,0.001591512
be,0.003526291
Rick,0.000998596
by,0.005585895
main,0.001310657
A,0.027773444
moral,0.003869558
Through,0.001154626
Through,0.001154626
to,0.024247152
Sorcerers,0.000124824
have,0.002434077
immoral,0.000280855
desire,0.00224684
way,0.001591512
or,0.004868154
he,0.007645499
for,0.006615697
your,0.003401467
actions,0.000592916
told,0.000156031
focus,9.36E-05
or,0.004868154
with,0.006709315
need,0.001435481
party,0.000124824
both,0.000717741
person,0.000748947
bite,3.12E-05
as,0.006802933
with,0.006709315
the,0.076860665
At,0.005086597
sister,0.000280855
method,9.36E-05
his,0.006241223
create,0.000686535
a,0.027773444
a,0.027773444
and,0.030862849
this,0.007739117
other,0.001466687
most,0.001934779
look,0.000998596
best,0.000530504
story,0.013574661
unified,3.12E-05
deprive,6.24E-05
CITY,0.000655328
is,0.021157747
mistake,0.000187237
clean,6.24E-05
has,0.003744734
and,0.030862849
implied,6.24E-05
Ilsa,0.00056171
Parkers,3.12E-05
opposition,0.001029802
Gillis,3.12E-05
is,0.021157747
wooden,3.12E-05
Tristram,6.24E-05
it,0.007021376
Create,0.000686535
the,0.076860665
in,0.020440006
be,0.003526291
epic,0.000312061
and,0.030862849
ofactions,9.36E-05
idea,0.000499298
Ron,0.000124824
first,0.001466687
Excalibur,0.000124824
run,0.000187237
is,0.021157747
introduces,3.12E-05
specific,0.000499298
Narcejac,3.12E-05
Dickenss,3.12E-05
When,0.002964581
tells,0.001248245
give,0.000842565
Brothers,3.12E-05
fail,6.24E-05
is,0.021157747
Some,0.001404275
prepares,6.24E-05
but,0.005554689
the,0.076860665
the,0.076860665
Bonasera,0.000187237
no,0.000998596
unwitting,3.12E-05
the,0.076860665
able,0.000312061
learns,0.00040568
single,0.001092214
to,0.024247152
base,0.000124824
the,0.076860665
line,0.001716336
of,0.016133562
they,0.003307848
TRUE,0.000655328
the,0.076860665
hierarchy,0.000124824
both,0.000717741
Ifnot,3.12E-05
natural,0.000530504
solemn,3.12E-05
of,0.016133562
passageway,0.000124824
Changed,0.000624122
this,0.007739117
have,0.002434077
the,0.076860665
the,0.076860665
returns,0.000249649
happen,3.12E-05
king,0.000811359
playwriting,3.12E-05
see,0.001778749
symbol,0.001217039
in,0.020440006
is,0.021157747
up,0.001591512
opponent,0.003463879
from,0.003588703
the,0.076860665
up,0.001591512
far,0.000280855
this,0.007739117
your,0.003401467
develop,9.36E-05
expense,3.12E-05
Sophies,3.12E-05
Catherine,0.000218443
on,0.004961773
a,0.027773444
idea,0.000499298
when,0.002964581
Graduate,3.12E-05
hat,9.36E-05
audience,0.00361991
too,0.000717741
His,0.006241223
the,0.076860665
all,0.001872367
line,0.001716336
is,0.021157747
ofyour,0.000592916
Voldemort,6.24E-05
the,0.076860665
life,0.001217039
knight,3.12E-05
weaker,6.24E-05
a,0.027773444
becoming,0.000187237
creates,0.000156031
the,0.076860665
leads,0.000343267
house,0.001341863
with,0.006709315
then,0.001154626
the,0.076860665
Cristo,3.12E-05
makeup,6.24E-05
young,0.000249649
of,0.016133562
Odyssey,0.000187237
audience,0.00361991
subsystems,3.12E-05
carriage,6.24E-05
actions,0.000592916
on,0.004961773
story,0.013574661
give,0.000842565
ofa,0.0015291
around,0.000249649
hero,0.006085193
at,0.005086597
overwhelming,6.24E-05
is,0.021157747
classic,0.000436886
Rick,0.000998596
self,9.36E-05
the,0.076860665
a,0.027773444
from,0.003588703
all,0.001872367
enemies,6.24E-05
audience,0.00361991
made,0.000343267
benefits,6.24E-05
character,0.004524887
rare,0.000124824
Once,0.000499298
look,0.000998596
back,0.000873771
making,0.000530504
group,0.000124824
to,0.024247152
In,0.020440006
wants,0.001185832
scene,0.003370261
and,0.030862849
function,0.000249649
have,0.002434077
is,0.021157747
and,0.030862849
epic,0.000312061
whose,0.000218443
interested,0.000124824
has,0.003744734
King,0.000811359
the,0.076860665
shrinks,3.12E-05
express,0.000499298
its,0.001466687
who,0.002933375
is,0.021157747
blessed,3.12E-05
gave,6.24E-05
the,0.076860665
the,0.076860665
Dialogue,0.001279451
the,0.076860665
CAROL,0.000156031
idea,0.000499298
have,0.002434077
to,0.024247152
miniature,0.000280855
Lovable,3.12E-05
and,0.030862849
world,0.004649711
branch,3.12E-05
him,0.002465283
Molly,0.000156031
competing,9.36E-05
The,0.076860665
and,0.030862849
the,0.076860665
other,0.001466687
so,0.002558902
Kids,6.24E-05
sees,0.000343267
you,0.00699017
anything,0.000156031
Slavery,0.000374473
to,0.024247152
began,9.36E-05
from,0.003588703
give,0.000842565
wants,0.001185832
enforcers,3.12E-05
in,0.020440006
but,0.005554689
find,0.000655328
have,0.002434077
title,9.36E-05
It,0.007021376
or,0.004868154
and,0.030862849
Western,0.00040568
WEAKNESS,0.000904977
the,0.076860665
write,0.000499298
is,0.021157747
It,0.007021376
father,0.000624122
the,0.076860665
best,0.000530504
Age,3.12E-05
is,0.021157747
to,0.024247152
narrow,3.12E-05
cathedrallike,3.12E-05
very,0.000717741
Poppins,6.24E-05
the,0.076860665
plan,0.000780153
Wedding,3.12E-05
Capra,9.36E-05
the,0.076860665
of,0.016133562
OF,0.016133562
need,0.001435481
is,0.021157747
the,0.076860665
characters,0.003026993
in,0.020440006
can,0.002590108
a,0.027773444
drives,9.36E-05
a,0.027773444
or,0.004868154
falling,0.000124824
open,0.000124824
defines,6.24E-05
forms,0.000280855
feeling,0.000187237
the,0.076860665
effects,0.000218443
action,0.001310657
the,0.076860665
well,0.001092214
the,0.076860665
you,0.00699017
the,0.076860665
about,0.002558902
Bunch,0.000187237
on,0.004961773
this,0.007739117
to,0.024247152
front,0.000374473
moves,0.000218443
When,0.002964581
Alien,9.36E-05
another,0.001154626
beginnings,3.12E-05
into,0.00168513
again,0.000592916
attachment,3.12E-05
own,0.000780153
Make,0.001404275
make,0.001404275
do,0.001560306
postal,3.12E-05
convincing,6.24E-05
associated,3.12E-05
youngest,3.12E-05
with,0.006709315
notable,6.24E-05
to,0.024247152
Lizzy,0.000468092
actions,0.000592916
town,0.000686535
to,0.024247152
into,0.00168513
complication,6.24E-05
After,0.000780153
for,0.006615697
a,0.027773444
iii,6.24E-05
effects,0.000218443
well,0.001092214
and,0.030862849
feels,0.000187237
common,0.00040568
Big,0.00096739
the,0.076860665
down,0.000842565
ofspecific,9.36E-05
Heathcliff,0.000124824
deal,0.000218443
her,0.002496489
me,0.000218443
the,0.076860665
his,0.006241223
lower,6.24E-05
obvious,0.000156031
coming,0.000124824
the,0.076860665
key,0.001185832
Wars,0.000187237
different,0.000624122
reveal,0.000218443
Epstein,0.000124824
is,0.021157747
that,0.010828522
linear,0.000124824
life,0.001217039
constantly,3.12E-05
into,0.00168513
and,0.030862849
we,0.001435481
even,0.001092214
American,0.000499298
more,0.001560306
also,0.002465283
Mario,0.000280855
back,0.000873771
fiom,3.12E-05
opponent,0.003463879
will,0.002777344
over,0.001653924
epic,0.000312061
when,0.002964581
and,0.030862849
a,0.027773444
character,0.004524887
that,0.010828522
problems,0.000343267
he,0.007645499
wants,0.001185832
the,0.076860665
internally,3.12E-05
the,0.076860665
beats,3.12E-05
and,0.030862849
a,0.027773444
protect,6.24E-05
highlights,0.000187237
world,0.004649711
she,0.001903573
the,0.076860665
moral,0.003869558
vacuum,3.12E-05
Plot,0.002870963
STORY,0.013574661
it,0.007021376
